id,name,author,team_size,slug,published,created,modified,comments,game_position,ludum_dare_version,data_authors,game_link,links_body,cool,feedback,given,grade,grade-01-average,grade-01-result,grade-02-average,grade-02-result,grade-03-average,grade-03-result,grade-04-average,grade-04-result,grade-05-average,grade-05-result,grade-06-average,grade-06-result,grade-07-average,grade-07-result,grade-08-average,grade-08-result,smart
270337,Tangerine Massacre,"[265358, 265290]",2,tangerine-massacre,2021-10-04T09:06:05Z,2021-10-04T08:24:31Z,2023-12-08T00:27:14Z,25,180,49,https://api.ldjam.com/vx/node2/get/265358+265290,/events/ludum-dare/49/tangerine-massacre,"['https://twitter.com/swineyX', 'https://twitter.com/arvz88']",99.215674164922,30,23.625,28.571428571429,3.981,180,4.038,113,3.5,547,3.87,423,4.648,24,,,3.944,145,3.9,243,1.5844984208236
267388,Ruff Tuff Skies,"[48706, 110253]",2,ruff-tuff-skies,2021-10-04T13:52:05Z,2021-10-02T02:07:35Z,2023-12-08T00:27:14Z,22,182,49,https://api.ldjam.com/vx/node2/get/48706+110253,/events/ludum-dare/49/ruff-tuff-skies,"['https://wingless-seraph.net/', 'http://twitter.com/fiaKaiera']",85.251155785957,22,16.625,27.285714285714,3.98,182,3.962,166,3.82,220,4.115,214,4.385,138,,,3.021,685,3.8,334,-4.9618073377017
267830,The Blue Bedroom,[57198],1,the-blue-bedroom,2021-10-04T20:25:41Z,2021-10-02T09:30:12Z,2023-12-08T00:27:14Z,44,182,49,https://api.ldjam.com/vx/node2/get/57198,/events/ludum-dare/49/the-blue-bedroom,"['https://www.zapsplat.com/.', 'http://vangoghletters.org/vg', 'https://ldjam.com/events/ludum-dare/49/the-blue-bedroom/the-intense-task-of-creating-a-van-gogh-game-alone-in-3-days', 'https://freesound.org/.', 'https://www.zapsplat.com/']",91.105890512738,41,36.625,51.571428571429,3.98,182,3.17,1021,3.694,328,4.13,198,4.143,283,3.724,315,,,4.37,36,-21.13127778276
265069,The Three Goblin Problem,"[123204, 144137, 142312, 269723, 270581]",5,the-three-goblin-problem,2021-10-04T22:57:12Z,2021-10-01T09:55:10Z,2023-12-08T00:27:14Z,23,184,49,https://api.ldjam.com/vx/node2/get/123204+144137+142312+269723+270581,/events/ludum-dare/49/the-three-goblin-problem,['https://soundcloud.com/cleytonkauffman'],83.504329067258,19,16.125,24.125,3.977,184,3.659,465,3.783,254,4.478,33,4.455,97,3.905,184,4.364,30,3.977,198,0.77420510481724
262669,TetraTopple,[105],1,tetratopple,2021-10-04T22:28:55Z,2021-09-28T15:54:09Z,2023-12-08T00:27:14Z,18,185,49,https://api.ldjam.com/vx/node2/get/105,/events/ludum-dare/49/tetratopple,"['https://github.com/liabru/matter-js', 'https://github.com/schteppe/p2.js', 'https://github.com/shakiba/planck.js']",111.21340320587,11,23.5,22.857142857143,3.976,185,3.929,201,3.143,924,4.286,102,3.595,756,4.3,29,,,4,177,-6.3156447970851
261825,Devon Rex Disorder,"[190366, 265338]",2,devon-rex-disorder,2021-10-04T22:53:07Z,2021-09-26T21:49:15Z,2023-12-08T00:27:14Z,16,186,49,https://api.ldjam.com/vx/node2/get/190366+265338,/events/ludum-dare/49/devon-rex-disorder,[],74.445743160363,20,11.5,21.75,3.975,186,4,136,3.6,438,4.15,178,4.1,310,3.974,148,3.974,135,4,177,-0.57637367675444
271268,STORM HARVEST,[747],1,storm-harvest,2021-10-04T21:56:05Z,2021-10-04T20:36:20Z,2023-12-08T00:27:14Z,15,187,49,https://api.ldjam.com/vx/node2/get/747,/events/ludum-dare/49/storm-harvest,[],131.87609467916,0,30,20.857142857143,3.974,187,3.868,257,3.132,939,2.526,1423,3.5,838,4.132,79,,,4.25,60,-15.195632058733
271220,The difficult life of a newborn planet,"[252745, 120462, 120535, 237508]",4,the-difficult-life-of-a-newborn-planet,2021-10-04T22:58:18Z,2021-10-04T20:21:51Z,2023-12-08T00:27:14Z,27,188,49,https://api.ldjam.com/vx/node2/get/252745+120462+120535+237508,/events/ludum-dare/49/the-difficult-life-of-a-newborn-planet,[],97.406645602385,53,34.75,37.625,3.972,188,3.542,613,3.971,130,4.097,225,4.486,85,4.278,37,3.471,408,4.171,88,2.3385856843538
263312,Wizards On The Rocks,"[193341, 189358, 195279, 195274]",4,wizards-on-the-rocks,2021-10-04T22:39:27Z,2021-09-29T16:50:05Z,2023-12-08T00:27:14Z,28,189,49,https://api.ldjam.com/vx/node2/get/193341+189358+195279+195274,/events/ludum-dare/49/wizards-on-the-rocks,"['https://twitter.com/gkgames', 'https://twitter.com/mish_mash_masha', 'https://twitter.com/evangraphicsguy', 'https://soundcloud.com/lakingmusic](https://soundcloud.com/lakingmusic', 'https://kinggra1.itch.io/wizards-on-the-rocks', 'https://twitter.com/froshiz', 'https://twitter.com/emenches']",88.685785441218,44,35,45.5,3.966,189,3.75,362,3.432,626,4.012,291,4.42,115,3.94,162,4.091,91,4.035,159,-10.798042357178
264023,.Script,[264021],1,script,2021-10-04T19:57:47Z,2021-09-30T14:08:49Z,2023-12-08T00:27:14Z,28,189,49,https://api.ldjam.com/vx/node2/get/264021,/events/ludum-dare/49/script,[],75.799828727298,24,16.375,29.5,3.966,189,3.966,161,3.724,302,4.034,273,4.414,119,4.308,26,3.024,683,4.214,74,-6.6743474742617
271264,noCharge,"[176824, 260125, 269219]",3,nocharge,2021-10-04T21:23:48Z,2021-10-04T20:35:33Z,2023-12-08T00:27:14Z,9,191,49,https://api.ldjam.com/vx/node2/get/176824+260125+269219,/events/ludum-dare/49/nocharge,[],82.915619758885,2,9.625,15,3.962,191,3.962,166,3.885,177,3.846,456,3.692,676,3.808,247,4.423,21,4,177,-18.509969934967
271682,Sky Burns Red,"[15003, 14622]",2,sky-burns-red,2021-10-04T22:06:25Z,2021-10-04T21:55:55Z,2023-12-08T00:27:14Z,45,192,49,https://api.ldjam.com/vx/node2/get/15003+14622,/events/ludum-dare/49/sky-burns-red,['https://soundcloud.com/irkluesing'],115.35429435636,113,83,63.375,3.96,192,3.863,262,4.161,55,4.226,137,3.905,460,4.323,23,3.319,513,3.867,272,0.096292752209507
272003,The Door of Illusions,[272001],1,the-door-of-illusions,2021-10-04T22:59:34Z,2021-10-04T22:58:02Z,2023-12-08T00:27:14Z,39,193,49,https://api.ldjam.com/vx/node2/get/272001,/events/ludum-dare/49/the-door-of-illusions,[],87.939373055153,31,29,38.5,3.959,193,3.824,294,4.041,93,3.446,833,3.635,727,4.153,72,3.7,276,4.069,143,-10.993944463998
264655,Rise and Fall,[264634],1,rise-and-fall,2021-10-03T22:04:40Z,2021-09-30T23:27:32Z,2023-12-08T00:27:14Z,10,194,49,https://api.ldjam.com/vx/node2/get/264634,/events/ludum-dare/49/rise-and-fall,[],71.635039941138,2,4.875,14,3.958,194,3.958,171,3.958,135,3.5,779,3.375,960,3.667,361,,,,,-36.346845027673
265305,W O B B L E,"[177853, 265326]",2,w-o-b-b-l-e,2021-10-04T22:55:26Z,2021-10-01T12:58:19Z,2023-12-08T00:27:14Z,60,194,49,https://api.ldjam.com/vx/node2/get/177853+265326,/events/ludum-dare/49/w-o-b-b-l-e,[],119.24240017712,68,68.25,49,3.958,194,4.083,94,3.573,473,3.51,778,3.677,686,3.844,221,2.69,900,3.467,704,0
258427,Island in collapse,"[145140, 259262]",2,island-in-collapse,2021-10-04T20:31:51Z,2021-08-29T10:45:47Z,2023-12-08T00:27:14Z,29,196,49,https://api.ldjam.com/vx/node2/get/145140+259262,/events/ludum-dare/49/island-in-collapse,[],123.48252461096,45,46.125,35.714285714286,3.957,196,3.586,568,4.143,59,4.129,202,4.611,40,,,3.125,634,3.859,280,2.469507659596
271483,The Markus Polo Hostage Situation,"[180845, 211575, 271578]",3,the-markus-polo-hostage-situation,2021-10-04T21:31:18Z,2021-10-04T21:28:29Z,2023-12-08T00:27:14Z,19,196,49,https://api.ldjam.com/vx/node2/get/180845+211575+271578,/events/ludum-dare/49/the-markus-polo-hostage-situation,['https://eldritchrenaissancecake.itch.io/the-markus-polo-hostage-situation'],85.449325928221,18,17.25,24.625,3.957,196,3.609,535,3.239,826,3.5,779,4.174,267,4.045,121,3.714,266,3.978,197,-5.9365837996455
271032,Fast Flats!,"[44, 94622]",2,flast-flats,2021-10-04T21:43:51Z,2021-10-04T19:21:34Z,2023-12-08T00:27:14Z,28,198,49,https://api.ldjam.com/vx/node2/get/44+94622,/events/ludum-dare/49/flast-flats,"['https://ujj.itch.io/', 'https://www.instagram.com/elemento_8/', 'https://stending.itch.io/']",98.178353875358,24,33.375,35.625,3.956,198,3.941,190,4.221,37,4.662,6,4.132,290,4.197,55,4.212,59,4.015,174,-13.547420842947
268078,unSTABLER,"[182465, 166578, 265839, 88412]",4,unstabler,2021-10-04T17:05:46Z,2021-10-02T13:53:24Z,2023-12-08T00:27:14Z,20,199,49,https://api.ldjam.com/vx/node2/get/182465+166578+265839+88412,/events/ludum-dare/49/unstabler,[],127.04843307899,21,37.125,24,3.955,199,4.023,126,3.682,344,4.227,135,3.659,708,3.75,293,4.5,14,3.841,292,2.0204061220407
269574,Goblings!,[2930],1,goblings,2021-10-03T20:30:53Z,2021-10-03T20:12:44Z,2023-12-08T00:27:14Z,19,199,49,https://api.ldjam.com/vx/node2/get/2930,/events/ludum-dare/49/goblings,[],81.777136168981,23,13.375,24,3.955,199,4.068,99,3.205,859,3.659,626,3.477,862,,,3.773,240,3.659,468,0.76239985475631
